1,1,2,2,3, 19,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.2173,44.2670, 0.0000, 0.8732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2636, 7.4808,62.9029, 0.4550,
1,1,2,2,3, 20,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.1826,44.0199, 0.0000, 0.8683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3160, 7.4985,63.0285, 0.4550,
1,1,2,2,3, 21,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.1486,43.7784, 0.0000, 0.8636, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3672, 7.5157,63.1513, 0.4550,
1,1,2,2,3, 22,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.1155,43.5424, 0.0000, 0.8589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4171, 7.5325,63.2713, 0.4550,
1,1,2,2,3, 23,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.0831,43.3118, 0.0000, 0.8544, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4660, 7.5490,63.3885, 0.4550,
1,1,2,2,3, 24,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.0515,43.0865, 0.0000, 0.8499, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5137, 7.5651,63.5030, 0.4550,
1,1,2,2,3, 25,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 6.0206,42.8663, 0.0000, 0.8456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5604, 7.5808,63.6150, 0.4550,
1,1,2,2,3, 26,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.9903,42.6512, 0.0000, 0.8413, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6059, 7.5961,63.7243, 0.4550,
1,1,2,2,3, 27,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.9608,42.4410, 0.0000, 0.8372, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6505, 7.6112,63.8312, 0.4550,
1,1,2,2,3, 28,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.9320,42.2356, 0.0000, 0.8331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6940, 7.6258,63.9356, 0.4550,
1,1,2,2,3, 29,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.9038,42.0349, 0.0000, 0.8292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.7365, 7.6401,64.0377, 0.4550,
1,1,2,2,3, 30,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.8762,41.8387, 0.0000, 0.8253, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.7780, 7.6541,64.1374, 0.4550,
1,1,2,2,3, 31,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.8493,41.6471, 0.0000, 0.8215, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.8186, 7.6678,64.2348, 0.4550,
1,1,2,2,3, 32,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.8230,41.4598, 0.0000, 0.8178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.8583, 7.6812,64.3300, 0.4550,
1,1,2,2,3, 33,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.7973,41.2769, 0.0000, 0.8142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.8970, 7.6942,64.4230, 0.4550,
1,1,2,2,3, 34,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.7722,41.0981, 0.0000, 0.8107, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.9349, 7.7070,64.5139, 0.4550,
1,1,2,2,3, 35,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.7477,40.9234, 0.0000, 0.8073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.9719, 7.7195,64.6027, 0.4550,
1,1,2,2,3, 36,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.7237,40.7526, 0.0000, 0.8039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.0081, 7.7317,64.6895, 0.4550,
1,1,2,2,3, 37,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.7003,40.5858, 0.0000, 0.8006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.0434, 7.7436,64.7743, 0.4550,
1,1,2,2,3, 38,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.6774,40.4228, 0.0000, 0.7974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.0779, 7.7552,64.8571, 0.4550,
1,1,2,2,3, 39,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.6550,40.2636, 0.0000, 0.7942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.1117, 7.7666,64.9381, 0.4550,
1,1,2,2,3, 40,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.6331,40.1079, 0.0000, 0.7912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.1446, 7.7777,65.0172, 0.4550,
1,1,2,2,3, 41,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.6118,39.9559, 0.0000, 0.7882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.1769, 7.7885,65.0945, 0.4550,
1,1,2,2,3, 42,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.5909,39.8073, 0.0000, 0.7852, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.2083, 7.7991,65.1701, 0.4550,
1,1,2,2,3, 43,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.5705,39.6621, 0.0000, 0.7824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.2391, 7.8095,65.2439, 0.4550,
1,1,2,2,3, 44,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.5506,39.5202, 0.0000, 0.7796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.2691, 7.8196,65.3160, 0.4550,
1,1,2,2,3, 45,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.5311,39.3816, 0.0000, 0.7768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.2985, 7.8295,65.3865, 0.4550,
1,1,2,2,3, 46,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.5121,39.2461, 0.0000, 0.7742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.3272, 7.8392,65.4554, 0.4550,
1,1,2,2,3, 47,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.4935,39.1137, 0.0000, 0.7716, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.3552, 7.8486,65.5226, 0.4550,
1,1,2,2,3, 48,0,  0,   0,   0,  0.000, 0.0000, 0.0000, 5.4753,38.9844, 0.0000, 0.7690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.3826, 7.8579,65.5884, 0.4550,
