1,2,2,3,2, 27,0,  0,   0,   0,  0.000,11.8716,241.9326, 0.3876, 2.7588, 0.0000, 0.3740, 0.0000, 0.0234, 0.0010, 0.6195, 0.0003, 0.3196, 2.4602,16.3903,48.2289, 0.9989,
1,2,2,3,2, 28,0,  0,   0,   0,  0.000,11.9817,244.8925, 0.3848, 2.7395, 0.0000, 0.3699, 0.0000, 0.0234, 0.0011, 0.6235, 0.0003, 0.3158, 2.5245,16.5171,48.5870, 0.9989,
1,2,2,3,2, 29,0,  0,   0,   0,  0.000,12.0884,247.7527, 0.3822, 2.7207, 0.0000, 0.3658, 0.0000, 0.0234, 0.0011, 0.6275, 0.0003, 0.3121, 2.5873,16.6402,48.9347, 0.9989,
1,2,2,3,2, 30,0,  0,   0,   0,  0.000,12.1919,250.5164, 0.3796, 2.7025, 0.0000, 0.3618, 0.0000, 0.0234, 0.0011, 0.6313, 0.0004, 0.3085, 2.6488,16.7596,49.2721, 0.9989,
1,2,2,3,2, 31,0,  0,   0,   0,  0.000,12.2923,253.1870, 0.3772, 2.6847, 0.0000, 0.3579, 0.0000, 0.0234, 0.0011, 0.6350, 0.0004, 0.3050, 2.7088,16.8756,49.5997, 0.9989,
1,2,2,3,2, 32,0,  0,   0,   0,  0.000,12.3896,255.7675, 0.3747, 2.6675, 0.0000, 0.3541, 0.0000, 0.0234, 0.0011, 0.6387, 0.0004, 0.3015, 2.7674,16.9881,49.9178, 0.9989,
1,2,2,3,2, 33,0,  0,   0,   0,  0.000,12.4839,258.2610, 0.3724, 2.6507, 0.0000, 0.3504, 0.0000, 0.0234, 0.0011, 0.6423, 0.0004, 0.2981, 2.8247,17.0973,50.2265, 0.9989,
1,2,2,3,2, 34,0,  0,   0,   0,  0.000,12.5754,260.6703, 0.3701, 2.6344, 0.0000, 0.3468, 0.0000, 0.0234, 0.0011, 0.6457, 0.0004, 0.2948, 2.8807,17.2033,50.5263, 0.9989,
1,2,2,3,2, 35,0,  0,   0,   0,  0.000,12.6641,262.9982, 0.3678, 2.6185, 0.0000, 0.3432, 0.0000, 0.0234, 0.0011, 0.6491, 0.0004, 0.2916, 2.9354,17.3063,50.8173, 0.9989,
1,2,2,3,2, 36,0,  0,   0,   0,  0.000,12.7500,265.2475, 0.3657, 2.6030, 0.0000, 0.3398, 0.0000, 0.0234, 0.0012, 0.6525, 0.0004, 0.2884, 2.9888,17.4062,51.0999, 0.9989,
1,2,2,3,2, 37,0,  0,   0,   0,  0.000,12.8334,267.4207, 0.3636, 2.5880, 0.0000, 0.3364, 0.0000, 0.0234, 0.0012, 0.6557, 0.0004, 0.2853, 3.0410,17.5031,51.3742, 0.9989,
1,2,2,3,2, 38,0,  0,   0,   0,  0.000,12.9143,269.5206, 0.3615, 2.5733, 0.0000, 0.3331, 0.0000, 0.0234, 0.0012, 0.6589, 0.0004, 0.2823, 3.0921,17.5973,51.6406, 0.9989,
1,2,2,3,2, 39,0,  0,   0,   0,  0.000,12.9926,271.5493, 0.3595, 2.5591, 0.0000, 0.3298, 0.0000, 0.0234, 0.0012, 0.6620, 0.0005, 0.2794, 3.1419,17.6887,51.8992, 0.9989,
1,2,2,3,2, 40,0,  0,   0,   0,  0.000,13.0687,273.5095, 0.3576, 2.5452, 0.0000, 0.3267, 0.0000, 0.0234, 0.0012, 0.6650, 0.0005, 0.2765, 3.1907,17.7774,52.1503, 0.9989,
1,2,2,3,2, 41,0,  0,   0,   0,  0.000,13.1424,275.4032, 0.3557, 2.5317, 0.0000, 0.3236, 0.0000, 0.0234, 0.0012, 0.6680, 0.0005, 0.2737, 3.2383,17.8635,52.3942, 0.9989,
1,2,2,3,2, 42,0,  0,   0,   0,  0.000,13.2139,277.2329, 0.3538, 2.5186, 0.0000, 0.3206, 0.0000, 0.0234, 0.0012, 0.6709, 0.0005, 0.2709, 3.2848,17.9471,52.6310, 0.9989,
1,2,2,3,2, 43,0,  0,   0,   0,  0.000,13.2832,279.0005, 0.3520, 2.5058, 0.0000, 0.3176, 0.0000, 0.0234, 0.0012, 0.6737, 0.0005, 0.2682, 3.3302,18.0283,52.8609, 0.9989,
1,2,2,3,2, 44,0,  0,   0,   0,  0.000,13.3504,280.7083, 0.3503, 2.4934, 0.0000, 0.3148, 0.0000, 0.0234, 0.0013, 0.6765, 0.0005, 0.2656, 3.3747,18.1071,53.0842, 0.9989,
1,2,2,3,2, 45,0,  0,   0,   0,  0.000,13.4156,282.3581, 0.3486, 2.4813, 0.0000, 0.3120, 0.0000, 0.0234, 0.0013, 0.6792, 0.0005, 0.2630, 3.4181,18.1836,53.3010, 0.9989,
1,2,2,3,2, 46,0,  0,   0,   0,  0.000,13.4788,283.9519, 0.3469, 2.4695, 0.0000, 0.3092, 0.0000, 0.0234, 0.0013, 0.6818, 0.0005, 0.2605, 3.4605,18.2579,53.5115, 0.9989,
1,2,2,3,2, 47,0,  0,   0,   0,  0.000,13.5401,285.4917, 0.3453, 2.4581, 0.0000, 0.3065, 0.0000, 0.0234, 0.0013, 0.6844, 0.0005, 0.2581, 3.5019,18.3301,53.7160, 0.9989,
1,2,2,3,2, 48,0,  0,   0,   0,  0.000,13.5996,286.9791, 0.3437, 2.4469, 0.0000, 0.3039, 0.0000, 0.0234, 0.0013, 0.6869, 0.0006, 0.2557, 3.5424,18.4001,53.9146, 0.9989,
1,2,2,3,2, 49,0,  0,   0,   0,  0.000,13.6572,288.4160, 0.3422, 2.4361, 0.0000, 0.3014, 0.0000, 0.0234, 0.0013, 0.6893, 0.0006, 0.2533, 3.5820,18.4681,54.1075, 0.9989,
1,2,2,3,2, 50,0,  0,   0,   0,  0.000,13.7131,289.8041, 0.3407, 2.4255, 0.0000, 0.2989, 0.0000, 0.0234, 0.0013, 0.6917, 0.0006, 0.2510, 3.6206,18.5341,54.2948, 0.9989,
1,2,2,3,2, 51,0,  0,   0,   0,  0.000,13.7674,291.1449, 0.3393, 2.4152, 0.0000, 0.2964, 0.0000, 0.0234, 0.0014, 0.6941, 0.0006, 0.2488, 3.6584,18.5983,54.4767, 0.9989,
1,2,2,3,2, 52,0,  0,   0,   0,  0.000,13.8200,292.4401, 0.3379, 2.4052, 0.0000, 0.2940, 0.0000, 0.0234, 0.0014, 0.6964, 0.0006, 0.2466, 3.6953,18.6605,54.6534, 0.9989,
1,2,2,3,2, 53,0,  0,   0,   0,  0.000,13.8710,293.6913, 0.3365, 2.3955, 0.0000, 0.2917, 0.0000, 0.0234, 0.0014, 0.6986, 0.0006, 0.2445, 3.7314,18.7210,54.8250, 0.9989,
1,2,2,3,2, 54,0,  0,   0,   0,  0.000,13.9205,294.8998, 0.3352, 2.3860, 0.0000, 0.2894, 0.0000, 0.0234, 0.0014, 0.7008, 0.0006, 0.2424, 3.7666,18.7797,54.9917, 0.9989,
1,2,2,3,2, 55,0,  0,   0,   0,  0.000,13.9685,296.0671, 0.3339, 2.3767, 0.0000, 0.2872, 0.0000, 0.0234, 0.0014, 0.7029, 0.0006, 0.2403, 3.8011,18.8367,55.1536, 0.9989,
1,2,2,3,2, 56,0,  0,   0,   0,  0.000,14.0151,297.1946, 0.3326, 2.3677, 0.0000, 0.2850, 0.0000, 0.0234, 0.0014, 0.7050, 0.0006, 0.2384, 3.8347,18.8921,55.3109, 0.9989,
1,2,2,3,2, 57,0,  0,   0,   0,  0.000,14.0602,298.2836, 0.3314, 2.3590, 0.0000, 0.2829, 0.0000, 0.0234, 0.0014, 0.7070, 0.0007, 0.2364, 3.8676,18.9459,55.4636, 0.9989,
1,2,2,3,2, 58,0,  0,   0,   0,  0.000,14.1040,299.3355, 0.3302, 2.3505, 0.0000, 0.2808, 0.0000, 0.0234, 0.0015, 0.7090, 0.0007, 0.2345, 3.8997,18.9981,55.6120, 0.9989,
1,2,2,3,2, 59,0,  0,   0,   0,  0.000,14.1465,300.3514, 0.3290, 2.3422, 0.0000, 0.2788, 0.0000, 0.0234, 0.0015, 0.7110, 0.0007, 0.2326, 3.9311,19.0488,55.7562, 0.9989,
1,2,2,3,2, 60,0,  0,   0,   0,  0.000,14.1878,301.3326, 0.3279, 2.3341, 0.0000, 0.2768, 0.0000, 0.0234, 0.0015, 0.7128, 0.0007, 0.2308, 3.9618,19.0981,55.8962, 0.9989,
1,2,2,2,2,-12,0,  0,   0,   0,  0.000,15.5571,328.3172, 0.2848, 2.0276, 0.0000, 0.1926, 0.0000, 0.0235, 0.0023, 0.7934, 0.0013, 0.1526, 5.2726,20.8140,60.8122, 0.0000,
1,2,2,2,2,  0,0,  0,   0,   0,  0.000, 9.8270,152.5099, 2.5805,18.3665, 0.0000, 0.9964, 0.0000, 0.0118, 0.0055, 0.6337, 0.0006, 0.6343, 0.0000,17.0126,56.0450, 0.9989,
1,2,2,2,2,  1,0,  0,   0,   0,  0.000, 8.2170,115.3885, 0.1498, 1.0662, 2.4425, 0.2803, 0.0000, 0.0117, 0.0003, 0.6171, 0.0000, 0.2593, 0.1425,12.0571,35.7393, 0.9989,
1,2,2,2,2,  2,0,  0,   0,   0,  0.000, 8.3173,119.0952, 0.2116, 1.5063, 2.4454, 0.2816, 0.0000, 0.0244, 0.0053, 0.6157, 0.0028, 0.2519, 0.2595,12.2701,36.5538, 0.9989,
1,2,2,2,2,  3,0,  0,   0,   0,  0.000, 8.5175,124.0882, 0.2080, 1.4807, 2.4832, 0.2751, 0.0000, 0.0242, 0.0051, 0.6240, 0.0030, 0.2459, 0.3747,12.5447,37.3320, 0.9989,
1,2,2,2,2,  4,0,  0,   0,   0,  0.000, 8.7077,128.8439, 0.2061, 1.4676, 2.5190, 0.2691, 0.0000, 0.0242, 0.0050, 0.6319, 0.0032, 0.2401, 0.4873,12.8089,38.0855, 0.9989,
1,2,2,2,2,  5,0,  0,   0,   0,  0.000, 8.8902,133.3973, 0.2043, 1.4549, 2.5542, 0.2633, 0.0000, 0.0242, 0.0050, 0.6396, 0.0033, 0.2346, 0.5972,13.0647,38.8150, 0.9989,
1,2,2,2,2,  6,0,  0,   0,   0,  0.000, 9.0655,137.7568, 0.2026, 1.4425, 2.5888, 0.2576, 0.0000, 0.0242, 0.0049, 0.6470, 0.0035, 0.2292, 0.7046,13.3125,39.5214, 0.9989,
1,2,2,2,2,  7,0,  0,   0,   0,  0.000, 9.2337,141.9309, 0.2009, 1.4305, 2.6226, 0.2522, 0.0000, 0.0242, 0.0048, 0.6541, 0.0037, 0.2240, 0.8096,13.5525,40.2057, 0.9989,
1,2,2,2,2,  8,0,  0,   0,   0,  0.000, 9.3952,145.9278, 0.1993, 1.4187, 2.6559, 0.2469, 0.0000, 0.0242, 0.0048, 0.6610, 0.0038, 0.2189, 0.9122,13.7850,40.8686, 0.9989,
1,2,2,2,2,  9,0,  0,   0,   0,  0.000, 9.5503,149.7552, 0.1977, 1.4073, 2.6886, 0.2418, 0.0000, 0.0242, 0.0047, 0.6677, 0.0039, 0.2141, 1.0124,14.0103,41.5108, 0.9989,
1,2,2,2,2, 10,0,  0,   0,   0,  0.000, 9.6992,153.4203, 0.1961, 1.3960, 2.7207, 0.2369, 0.0000, 0.0242, 0.0046, 0.6742, 0.0041, 0.2094, 1.1103,14.2287,42.1331, 0.9989,
1,2,2,2,2, 11,0,  0,   0,   0,  0.000, 9.8424,156.9383, 0.1945, 1.3851, 2.7522, 0.2321, 0.0000, 0.0242, 0.0046, 0.6804, 0.0042, 0.2048, 1.2060,14.4403,42.7362, 0.9989,
1,2,2,2,2, 12,0,  0,   0,   0,  0.000, 9.9798,160.3011, 0.1930, 1.3743, 2.7831, 0.2275, 0.0000, 0.0242, 0.0045, 0.6865, 0.0043, 0.2004, 1.2996,14.6457,43.3213, 0.9989,
1,2,2,2,2, 13,0,  0,   0,   0,  0.000,10.1115,163.5116, 0.1916, 1.3639, 2.8135, 0.2231, 0.0000, 0.0242, 0.0044, 0.6923, 0.0045, 0.1962, 1.3909,14.8443,43.8871, 0.9989,
1,2,2,2,2, 14,0,  0,   0,   0,  0.000,10.2382,166.5955, 0.1901, 1.3536, 2.8433, 0.2188, 0.0000, 0.0242, 0.0044, 0.6979, 0.0046, 0.1921, 1.4802,15.0371,44.4360, 0.9989,
1,2,2,2,2, 15,0,  0,   0,   0,  0.000,10.3600,169.5495, 0.1887, 1.3436, 2.8726, 0.2146, 0.0000, 0.0242, 0.0043, 0.7034, 0.0047, 0.1881, 1.5675,15.2241,44.9680, 0.9989,
1,2,2,2,2, 16,0,  0,   0,   0,  0.000,10.4770,172.3793, 0.1873, 1.3337, 2.9014, 0.2106, 0.0000, 0.0242, 0.0043, 0.7087, 0.0048, 0.1843, 1.6527,15.4054,45.4834, 0.9989,
1,2,2,2,2, 17,0,  0,   0,   0,  0.000,10.5894,175.0902, 0.1860, 1.3241, 2.9296, 0.2067, 0.0000, 0.0242, 0.0042, 0.7138, 0.0049, 0.1806, 1.7360,15.5813,45.9827, 0.9989,
1,2,2,2,2, 18,0,  0,   0,   0,  0.000,10.6975,177.6875, 0.1846, 1.3146, 2.9574, 0.2029, 0.0000, 0.0242, 0.0042, 0.7187, 0.0050, 0.1770, 1.8174,15.7520,46.4659, 0.9989,
1,2,2,2,2, 19,0,  0,   0,   0,  0.000,10.8014,180.1760, 0.1833, 1.3052, 2.9847, 0.1992, 0.0000, 0.0242, 0.0041, 0.7235, 0.0051, 0.1735, 1.8969,15.9176,46.9330, 0.9989,
1,2,2,2,2, 20,0,  0,   0,   0,  0.000,10.9013,182.5606, 0.1820, 1.2959, 3.0115, 0.1957, 0.0000, 0.0242, 0.0040, 0.7282, 0.0052, 0.1701, 1.9746,16.0784,47.3839, 0.9989,
1,2,2,2,2, 21,0,  0,   0,   0,  0.000,10.9974,184.8459, 0.1807, 1.2866, 3.0380, 0.1922, 0.0000, 0.0242, 0.0040, 0.7327, 0.0053, 0.1668, 2.0506,16.2345,47.8176, 0.9989,
1,2,2,2,2, 22,0,  0,   0,   0,  0.000,11.0900,187.0363, 0.1794, 1.2771, 3.0641, 0.1889, 0.0000, 0.0242, 0.0039, 0.7371, 0.0054, 0.1637, 2.1248,16.3862,48.2329, 0.9989,
1,2,2,2,2, 23,0,  0,   0,   0,  0.000,11.1791,189.1362, 0.1780, 1.2672, 3.0900, 0.1856, 0.0000, 0.0242, 0.0038, 0.7414, 0.0055, 0.1606, 2.1973,16.5337,48.6274, 0.9989,
1,2,2,2,2, 24,0,  0,   0,   0,  0.000,11.2652,191.1499, 0.1765, 1.2567, 3.1158, 0.1824, 0.0000, 0.0242, 0.0037, 0.7456, 0.0056, 0.1576, 2.2681,16.6773,48.9970, 0.9989,
1,2,2,2,2, 25,0,  0,   0,   0,  0.000,11.3483,193.0818, 0.1749, 1.2452, 3.1417, 0.1793, 0.0000, 0.0242, 0.0036, 0.7497, 0.0057, 0.1547, 2.3374,16.8174,49.3357, 0.9989,
1,2,2,2,2, 26,0,  0,   0,   0,  0.000,11.4289,194.9362, 0.1730, 1.2320, 3.1680, 0.1762, 0.0000, 0.0242, 0.0035, 0.7538, 0.0058, 0.1519, 2.4050,16.9543,49.6336, 0.9989,
1,2,2,2,2, 27,0,  0,   0,   0,  0.000,11.5073,196.7174, 0.1708, 1.2164, 3.1951, 0.1732, 0.0000, 0.0242, 0.0033, 0.7579, 0.0059, 0.1492, 2.4711,17.0886,49.8755, 0.9989,
1,2,2,2,2, 28,0,  0,   0,   0,  0.000,11.5840,198.4296, 0.1682, 1.1973, 3.2234, 0.1701, 0.0000, 0.0242, 0.0030, 0.7620, 0.0060, 0.1465, 2.5357,17.2209,50.0375, 0.9989,
1,2,2,2,2, 29,0,  0,   0,   0,  0.000,11.6594,200.0759, 0.1648, 1.1737, 3.2537, 0.1671, 0.0000, 0.0242, 0.0027, 0.7663, 0.0060, 0.1439, 2.5988,17.3519,50.0827, 0.9989,
1,2,2,2,2, 30,0,  0,   0,   0,  0.000,11.7337,201.6573, 0.1608, 1.1449, 3.2863, 0.1639, 0.0000, 0.0242, 0.0022, 0.7707, 0.0061, 0.1413, 2.6605,17.4820,49.9532, 0.9989,
1,2,2,2,2, 31,0,  0,   0,   0,  0.000,11.8068,203.1697, 0.1561, 1.1115, 3.3214, 0.1607, 0.0000, 0.0242, 0.0017, 0.7753, 0.0062, 0.1387, 2.7207,17.6112,49.5593, 0.9989,
1,2,2,2,2, 32,0,  0,   0,   0,  0.000,11.8776,204.6020, 0.1512, 1.0765, 3.3584, 0.1574, 0.0000, 0.0242, 0.0011, 0.7799, 0.0062, 0.1362, 2.7796,17.7384,48.7613, 0.9989,
1,2,2,2,2, 33,0,  0,   0,   0,  0.000,11.9442,205.9374, 0.1468, 1.0454, 3.3956, 0.1543, 0.0000, 0.0242, 0.0006, 0.7845, 0.0063, 0.1336, 2.8372,17.8610,47.3451, 0.9989,
1,2,2,2,2, 34,0,  0,   0,   0,  0.000,12.0048,207.1649, 0.1437, 1.0233, 3.4310, 0.1513, 0.0000, 0.0242, 0.0003, 0.7886, 0.0064, 0.1311, 2.8934,17.9768,44.9867, 0.9989,
1,2,2,2,2, 35,0,  0,   0,   0,  0.000,12.0597,208.2925, 0.1419, 1.0105, 3.4638, 0.1485, 0.0000, 0.0243, 0.0001, 0.7923, 0.0064, 0.1286, 2.9483,18.0854,41.1979, 0.9989,
1,2,2,2,2, 36,0,  0,   0,   0,  0.000,12.1103,209.3429, 0.1409, 1.0032, 3.4946, 0.1459, 0.0000, 0.0243, 0.0000, 0.7958, 0.0065, 0.1261, 3.0020,18.1886,35.2370, 0.9989,
1,2,2,2,2, 37,0,  0,   0,   0,  0.000,12.1581,210.3337, 0.1401, 0.9973, 3.5243, 0.1434, 0.0000, 0.0243, 0.0000, 0.7990, 0.0065, 0.1238, 3.0544,18.2883,25.9696, 0.9989,
1,2,2,2,2, 38,0,  0,   0,   0,  0.000, 9.0187,175.2798, 2.0454,14.5583, 0.7814, 0.4255, 0.0000, 0.0243, 0.2901, 0.5123, 0.0021, 0.1384, 2.9057,14.9117,42.4381, 0.9989,
1,2,2,2,2, 39,0,  0,   0,   0,  0.000,10.0792,199.8331, 1.6761,11.9300, 0.3165, 0.4131, 0.0000, 0.0166, 0.0555, 0.5522, 0.0014, 0.1779, 3.0479,15.5733,46.9823, 0.9989,
1,2,2,2,2, 40,0,  0,   0,   0,  0.000,10.8901,216.8252, 1.2906, 9.1862, 0.1306, 0.3887, 0.0000, 0.0183, 0.0249, 0.5902, 0.0011, 0.2076, 3.1457,16.1145,48.9291, 0.9989,
1,2,2,2,2, 41,0,  0,   0,   0,  0.000,11.4533,228.2311, 0.9914, 7.0562, 0.0539, 0.3669, 0.0000, 0.0199, 0.0124, 0.6184, 0.0009, 0.2277, 3.2168,16.5064,49.8380, 0.9989,
1,2,2,2,2, 42,0,  0,   0,   0,  0.000,11.8453,236.1888, 0.7787, 5.5426, 0.0223, 0.3499, 0.0000, 0.0211, 0.0069, 0.6384, 0.0008, 0.2406, 3.2744,16.7927,50.3357, 0.9989,
1,2,2,2,2, 43,0,  0,   0,   0,  0.000,12.1265,242.0647, 0.6337, 4.5105, 0.0092, 0.3372, 0.0000, 0.0219, 0.0044, 0.6524, 0.0008, 0.2483, 3.3249,17.0104,50.6773, 0.9989,
1,2,2,2,2, 44,0,  0,   0,   0,  0.000,12.3368,246.6688, 0.5368, 3.8211, 0.0038, 0.3278, 0.0000, 0.0224, 0.0032, 0.6624, 0.0008, 0.2524, 3.3718,17.1841,50.9629, 0.9989,
1,2,2,2,2, 45,0,  0,   0,   0,  0.000,12.5017,250.4746, 0.4727, 3.3649, 0.0016, 0.3207, 0.0000, 0.0228, 0.0026, 0.6698, 0.0008, 0.2543, 3.4163,17.3295,51.2295, 0.9989,
1,2,2,2,2, 46,0,  0,   0,   0,  0.000,12.6370,253.7612, 0.4304, 3.0639, 0.0007, 0.3151, 0.0000, 0.0230, 0.0022, 0.6754, 0.0008, 0.2547, 3.4593,17.4561,51.4894, 0.9989,
1,2,2,2,2, 47,0,  0,   0,   0,  0.000,12.7526,256.6960, 0.4024, 2.8646, 0.0003, 0.3106, 0.0000, 0.0231, 0.0021, 0.6799, 0.0008, 0.2541, 3.5010,17.5699,51.7457, 0.9989,
1,2,2,2,2, 48,0,  0,   0,   0,  0.000,12.8548,259.3813, 0.3838, 2.7319, 0.0001, 0.3068, 0.0000, 0.0232, 0.0020, 0.6837, 0.0008, 0.2529, 3.5417,17.6745,51.9992, 0.9989,
1,2,2,2,2, 49,0,  0,   0,   0,  0.000,12.9478,261.8831, 0.3711, 2.6417, 0.0000, 0.3034, 0.0000, 0.0233, 0.0019, 0.6870, 0.0008, 0.2513, 3.5813,17.7724,52.2477, 0.9989,
1,2,2,2,2, 50,0,  0,   0,   0,  0.000,13.0338,264.2410, 0.3624, 2.5794, 0.0000, 0.3004, 0.0000, 0.0233, 0.0019, 0.6899, 0.0008, 0.2495, 3.6201,17.8651,52.4908, 0.9989,
