2,2,2,3,0, 32,6,  0, 723, 578,  0.000, 4.4053,90.5827, 7.3901,84.3355, 0.0000, 0.6753, 0.3182, 0.0105, 0.1038, 0.1897, 0.3463, 0.3184, 4.2055,14.2707,60752.4318, 0.0000,
2,2,2,3,0, 33,6,  0, 723, 581,  0.000, 4.4554,91.9601, 7.3285,83.6207, 0.0000, 0.6700, 0.3181, 0.0105, 0.1037, 0.1915, 0.3461, 0.3164, 4.2775,14.3181,60742.3977, 0.0000,
2,2,2,3,0, 34,6,  0, 723, 580,  0.000, 4.5036,93.2895, 7.2690,82.9308, 0.0000, 0.6650, 0.3180, 0.0105, 0.1037, 0.1933, 0.3459, 0.3145, 4.3472,14.3639,60732.9689, 0.0000,
2,2,2,3,0, 35,6,  0,   0,   0,  0.000, 4.5501,94.5730, 7.2116,82.2649, 0.0000, 0.6600, 0.3179, 0.0106, 0.1036, 0.1949, 0.3457, 0.3126, 4.4147,14.4082,60724.1126, 0.0000,
2,2,2,3,0, 36,6,  0,   0,   0,  0.000, 4.5948,95.8121, 7.1561,81.6220, 0.0000, 0.6553, 0.3178, 0.0106, 0.1036, 0.1965, 0.3455, 0.3108, 4.4802,14.4509,60715.7979, 0.0000,
2,2,2,3,0, 37,6,  0,   0,   0,  0.000, 4.6378,97.0086, 7.1026,81.0014, 0.0000, 0.6507, 0.3177, 0.0106, 0.1035, 0.1981, 0.3454, 0.3090, 4.5436,14.4921,60707.9952, 0.0000,
2,2,2,3,0, 38,6,  0,   0,   0,  0.000, 4.6793,98.1639, 7.0508,80.4021, 0.0000, 0.6463, 0.3177, 0.0107, 0.1035, 0.1995, 0.3452, 0.3072, 4.6050,14.5320,60700.6766, 0.0000,
2,2,2,3,0, 39,6,  0,   0,   0,  0.000, 4.7193,99.2797, 7.0008,79.8233, 0.0000, 0.6420, 0.3176, 0.0107, 0.1034, 0.2009, 0.3450, 0.3055, 4.6645,14.5704,60693.8156, 0.0000,
2,2,2,3,0, 40,6,  0,   0,   0,  0.000, 4.7578,100.3575, 6.9526,79.2642, 0.0000, 0.6379, 0.3175, 0.0107, 0.1034, 0.2023, 0.3449, 0.3038, 4.7221,14.6076,60687.3869, 0.0000,
2,2,2,3,0, 41,6,  0,   0,   0,  0.000, 4.7949,101.3985, 6.9059,78.7242, 0.0000, 0.6338, 0.3174, 0.0107, 0.1033, 0.2036, 0.3447, 0.3022, 4.7780,14.6435,60681.3666, 0.0000,
2,2,2,3,0, 42,6,  0,   0,   0,  0.000, 4.8307,102.4042, 6.8608,78.2025, 0.0000, 0.6300, 0.3174, 0.0108, 0.1033, 0.2048, 0.3445, 0.3006, 4.8321,14.6782,60675.7320, 0.0000,
